EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp
2,3,15,36,36,22,6,2,2021-08-07 10:17:35.417980
-6,-5,-3,0,1,-6,-4,-7,2021-08-07 10:17:35.417980
-5,-8,-17,-34,-33,-20,-6,-5,2021-08-07 10:17:35.432975
4,10,28,52,60,41,13,6,2021-08-07 10:17:35.433969
-3,-3,0,-4,-12,-12,-5,-3,2021-08-07 10:17:35.433969
-3,-8,-20,-41,-45,-30,-11,-3,2021-08-07 10:17:35.433969
1,2,0,-1,-2,2,-2,0,2021-08-07 10:17:35.456966
1,3,5,10,9,4,0,-1,2021-08-07 10:17:35.456966
2,2,16,41,39,21,4,-1,2021-08-07 10:17:35.457979
1,1,0,3,16,11,5,0,2021-08-07 10:17:35.457979
0,-8,-30,-73,-83,-53,-12,-3,2021-08-07 10:17:35.469976
-2,-3,-5,-13,-16,-11,-5,-2,2021-08-07 10:17:35.469976
-2,-2,-2,-1,1,-1,-1,0,2021-08-07 10:17:35.477969
2,4,18,46,42,25,7,3,2021-08-07 10:17:35.477969
3,8,23,52,67,43,14,5,2021-08-07 10:17:35.493977
-10,-16,-42,-86,-94,-63,-24,-10,2021-08-07 10:17:35.493977
-1,1,3,8,5,4,1,0,2021-08-07 10:17:35.494967
0,1,5,15,14,9,2,-1,2021-08-07 10:17:35.494967
6,12,30,61,69,43,15,5,2021-08-07 10:17:35.514975
-11,-20,-52,-98,-100,-68,-22,-9,2021-08-07 10:17:35.515976
0,2,4,8,18,12,3,1,2021-08-07 10:17:35.515976
-3,-3,-10,-20,-20,-13,-6,-4,2021-08-07 10:17:35.515976
-1,3,11,25,25,15,4,0,2021-08-07 10:17:35.538977
2,5,21,49,47,32,11,0,2021-08-07 10:17:35.538977
-2,-6,-14,-28,-32,-17,-5,-2,2021-08-07 10:17:35.539978
-2,-3,-7,-14,-12,-7,-2,0,2021-08-07 10:17:35.539978
-2,-1,8,18,15,7,-2,-3,2021-08-07 10:17:35.552977
1,3,5,11,10,5,4,3,2021-08-07 10:17:35.553977
1,-3,-14,-35,-33,-15,-2,2,2021-08-07 10:17:35.553977
-1,-3,-1,1,0,-1,-1,-2,2021-08-07 10:17:35.553977
-2,-2,-7,-10,-6,-4,-2,0,2021-08-07 10:17:35.575976
7,13,36,71,80,53,18,6,2021-08-07 10:17:35.576978
-8,-13,-27,-43,-56,-41,-16,-7,2021-08-07 10:17:35.582979
-2,2,1,-7,-8,-5,-3,-1,2021-08-07 10:17:35.582979
-6,-8,-18,-37,-40,-30,-13,-5,2021-08-07 10:17:35.598981
4,1,1,2,8,13,5,5,2021-08-07 10:17:35.598981
2,10,27,53,59,35,11,0,2021-08-07 10:17:35.599970
-5,-7,-11,-16,-19,-16,-7,-4,2021-08-07 10:17:35.599970
-3,-6,-17,-35,-39,-20,-5,-3,2021-08-07 10:17:35.612980
-3,-1,1,4,2,0,-2,-3,2021-08-07 10:17:35.612980
2,2,4,16,19,13,5,2,2021-08-07 10:17:35.613978
4,6,12,18,14,10,4,3,2021-08-07 10:17:35.613978
2,-1,-3,-6,3,3,4,3,2021-08-07 10:17:35.635973
-3,-9,-26,-59,-64,-35,-11,-3,2021-08-07 10:17:35.636980
-1,3,10,17,20,11,5,-1,2021-08-07 10:17:35.636980
5,9,18,38,49,31,10,3,2021-08-07 10:17:35.636980
-8,-7,-14,-24,-40,-32,-13,-7,2021-08-07 10:17:35.658968
-3,-5,-6,-9,-18,-12,-6,-4,2021-08-07 10:17:35.658968
0,-2,-3,-4,-2,-1,-1,-1,2021-08-07 10:17:35.659978
1,1,8,17,21,13,4,2,2021-08-07 10:17:35.659978
-1,0,7,14,8,4,2,-1,2021-08-07 10:17:35.672976
1,3,3,6,14,9,5,0,2021-08-07 10:17:35.672976
-4,-6,-7,-11,-22,-17,-7,-6,2021-08-07 10:17:35.673975
-3,-7,-16,-29,-28,-15,-5,-1,2021-08-07 10:17:35.673975
4,11,33,66,68,42,12,3,2021-08-07 10:17:35.695973
-4,-7,-8,-17,-18,-26,-11,-5,2021-08-07 10:17:35.695973
6,2,-9,-28,-24,-2,3,7,2021-08-07 10:17:35.695973
-1,-1,-4,-10,-5,-4,-2,0,2021-08-07 10:17:35.696973
-2,-4,-10,-19,-16,-12,-6,-4,2021-08-07 10:17:35.718978
3,9,32,65,64,41,11,1,2021-08-07 10:17:35.718978
-3,-2,2,5,4,-4,-3,-4,2021-08-07 10:17:35.719976
-1,-5,-12,-23,-27,-17,-5,-3,2021-08-07 10:17:35.719976
0,4,7,18,22,18,5,3,2021-08-07 10:17:35.732971
3,6,16,30,27,14,4,2,2021-08-07 10:17:35.732971
-4,-11,-27,-49,-50,-31,-10,-3,2021-08-07 10:17:35.733982
-2,-3,-8,-16,-21,-10,-5,-2,2021-08-07 10:17:35.733982
0,-2,-6,-13,-9,-6,-3,-2,2021-08-07 10:17:35.763979
2,3,5,16,18,13,3,3,2021-08-07 10:17:35.763979
1,7,23,52,58,33,9,3,2021-08-07 10:17:35.764977
-3,-5,-9,-18,-21,-15,-4,-1,2021-08-07 10:17:35.764977
-5,-9,-19,-40,-47,-23,-7,-3,2021-08-07 10:17:35.778967
-1,-2,-7,-12,-11,-8,-2,-1,2021-08-07 10:17:35.778967
2,5,8,11,15,11,3,2,2021-08-07 10:17:35.778967
1,2,11,23,23,12,2,-1,2021-08-07 10:17:35.779981
4,10,27,54,59,35,12,2,2021-08-07 10:17:35.792975
-4,-13,-37,-75,-73,-45,-14,-4,2021-08-07 10:17:35.792975
-4,-7,-18,-33,-39,-24,-11,-4,2021-08-07 10:17:35.793977
-2,-2,-3,-2,2,-2,-3,-1,2021-08-07 10:17:35.793977
-2,-3,-6,-12,-16,-11,-4,-1,2021-08-07 10:17:35.815976
2,4,18,38,40,30,7,2,2021-08-07 10:17:35.816977
0,1,7,20,22,13,4,0,2021-08-07 10:17:35.822976
-2,-3,-5,-10,-18,-14,-5,-4,2021-08-07 10:17:35.822976
0,-2,-5,-5,-3,-2,-1,1,2021-08-07 10:17:35.838978
0,3,2,2,5,2,2,1,2021-08-07 10:17:35.838978
-1,-2,1,-2,-3,-4,-3,-1,2021-08-07 10:17:35.838978
-3,-1,3,5,2,0,-4,-2,2021-08-07 10:17:35.839974
-3,-4,-7,-9,-7,-7,-2,-3,2021-08-07 10:17:35.852978
-1,0,-5,-7,-7,-4,-2,2,2021-08-07 10:17:35.852978
2,4,7,13,10,4,3,2,2021-08-07 10:17:35.853976
-1,-1,0,-1,1,1,1,-2,2021-08-07 10:17:35.853976
0,-3,-11,-22,-16,-9,-2,0,2021-08-07 10:17:35.875977
-3,-3,-3,-5,-8,-5,-3,-2,2021-08-07 10:17:35.875977
-2,1,6,16,18,10,1,-2,2021-08-07 10:17:35.876977
-1,0,1,5,4,1,0,0,2021-08-07 10:17:35.876977
-3,-3,-5,-13,-11,-9,-4,-2,2021-08-07 10:17:35.922969
3,5,11,21,21,14,6,1,2021-08-07 10:17:35.922969
-7,-9,-21,-40,-35,-22,-10,-4,2021-08-07 10:17:35.922969
0,-1,0,-1,-1,0,1,2,2021-08-07 10:17:35.923981
-2,-3,-7,-10,-12,-8,-2,0,2021-08-07 10:17:35.924978
1,1,4,11,12,7,1,-2,2021-08-07 10:17:35.924978
1,2,6,17,14,8,3,1,2021-08-07 10:17:35.927968
-1,0,-2,-5,-5,-2,-1,-3,2021-08-07 10:17:35.927968
3,4,11,14,9,5,2,0,2021-08-07 10:17:35.935979
-4,-3,-7,-15,-16,-10,-4,-2,2021-08-07 10:17:35.935979
-2,-1,-1,-3,-2,-2,-1,0,2021-08-07 10:17:35.935979
-1,-2,-2,-1,-1,-2,-1,0,2021-08-07 10:17:35.935979
-1,0,2,5,4,2,-2,-2,2021-08-07 10:17:35.965978
2,2,3,8,13,9,2,0,2021-08-07 10:17:35.966973
-3,-4,-9,-20,-28,-19,-6,-4,2021-08-07 10:17:35.966973
0,3,1,3,7,4,1,1,2021-08-07 10:17:35.966973
-1,0,-5,-6,-7,-6,-3,0,2021-08-07 10:17:35.972981
-2,-1,-4,-3,-4,-3,-2,-2,2021-08-07 10:17:35.972981
1,1,7,13,16,9,1,-1,2021-08-07 10:17:35.973978
1,-1,0,-1,4,0,0,0,2021-08-07 10:17:35.973978
-1,-2,-5,-5,-6,-4,-4,-2,2021-08-07 10:17:35.995978
0,-1,-1,-5,-10,-3,-1,-2,2021-08-07 10:17:35.995978
2,1,7,13,17,11,4,1,2021-08-07 10:17:35.996970
-3,-3,-7,-17,-21,-12,-5,-3,2021-08-07 10:17:35.996970
-1,-3,-2,-2,-5,-3,-4,-2,2021-08-07 10:17:36.018977
-1,-3,-4,-10,-8,-4,-2,-3,2021-08-07 10:17:36.018977
3,3,6,5,11,6,3,1,2021-08-07 10:17:36.018977
0,1,4,10,5,5,0,-1,2021-08-07 10:17:36.019975
-1,-2,0,1,5,3,0,0,2021-08-07 10:17:36.032981
-5,-6,-11,-18,-21,-15,-5,-2,2021-08-07 10:17:36.032981
-3,0,1,6,4,0,-1,-1,2021-08-07 10:17:36.039976
-1,1,4,10,10,6,3,-2,2021-08-07 10:17:36.040973
1,0,-4,-10,-12,-8,-2,2,2021-08-07 10:17:36.055976
-2,-1,-3,-4,-4,-4,-2,-1,2021-08-07 10:17:36.055976
0,1,0,4,4,3,2,1,2021-08-07 10:17:36.055976
-1,0,0,1,-1,0,-2,0,2021-08-07 10:17:36.056976
-2,0,2,9,5,3,1,-3,2021-08-07 10:17:36.078979
3,2,2,0,5,5,1,2,2021-08-07 10:17:36.078979
0,-2,-4,-7,-10,-6,-2,-2,2021-08-07 10:17:36.078979
-1,-3,-3,-7,-8,-3,0,0,2021-08-07 10:17:36.079979
-1,-1,-1,-3,-1,0,2,-1,2021-08-07 10:17:36.092980
-1,-2,1,0,-4,-2,-3,-1,2021-08-07 10:17:36.092980
0,1,3,5,10,7,2,-1,2021-08-07 10:17:36.093968
1,1,2,8,4,2,0,-1,2021-08-07 10:17:36.093968
-1,-3,-6,-10,-10,-8,-1,-1,2021-08-07 10:17:36.115970
1,2,0,1,-3,-2,-1,0,2021-08-07 10:17:36.115970
0,-1,0,1,3,0,-3,-1,2021-08-07 10:17:36.115970
-2,-3,3,11,10,4,-1,-2,2021-08-07 10:17:36.116968
3,4,0,-2,-3,0,1,3,2021-08-07 10:17:36.138978
-2,-4,-9,-16,-17,-10,-4,-1,2021-08-07 10:17:36.138978
-2,-2,-2,-4,-2,-1,-3,-1,2021-08-07 10:17:36.139974
-1,-1,-6,-5,-9,-5,-2,-3,2021-08-07 10:17:36.139974
1,3,5,12,18,11,4,0,2021-08-07 10:17:36.151978
-1,1,4,7,2,-1,-2,-2,2021-08-07 10:17:36.152968
-2,-1,-2,-3,-8,-5,-4,-1,2021-08-07 10:17:36.160969
4,5,8,9,13,9,3,3,2021-08-07 10:17:36.160969
-3,-6,-12,-21,-22,-17,-7,-3,2021-08-07 10:17:36.175979
1,0,-5,-9,-6,-4,-2,1,2021-08-07 10:17:36.175979
1,-2,-2,1,-1,-1,1,-1,2021-08-07 10:17:36.175979
2,0,-3,-4,0,-1,2,1,2021-08-07 10:17:36.176978
1,0,4,7,10,9,3,1,2021-08-07 10:17:36.198980
-3,-3,2,9,8,4,1,-4,2021-08-07 10:17:36.198980
-8,-3,0,1,-7,-5,-4,-5,2021-08-07 10:17:36.198980
-1,1,3,4,7,5,1,0,2021-08-07 10:17:36.199974
0,2,4,6,-2,-3,-4,-2,2021-08-07 10:17:36.211977
-3,-2,-7,-12,-11,-9,-3,0,2021-08-07 10:17:36.212973
1,0,0,-3,-7,-2,-1,-1,2021-08-07 10:17:36.220979
-1,-1,-5,-5,-4,-5,0,-1,2021-08-07 10:17:36.220979
-3,-1,-1,-2,0,-1,-1,-1,2021-08-07 10:17:36.235975
1,2,3,10,13,8,3,-2,2021-08-07 10:17:36.235975
1,0,0,3,4,0,-1,0,2021-08-07 10:17:36.236983
0,1,2,3,1,2,-1,0,2021-08-07 10:17:36.236983
-2,-6,-11,-18,-22,-13,-5,-2,2021-08-07 10:17:36.258974
-1,-1,-2,-4,-5,-3,1,-1,2021-08-07 10:17:36.258974
2,-1,-1,-2,-1,1,1,0,2021-08-07 10:17:36.259978
-1,0,1,5,5,0,-2,-2,2021-08-07 10:17:36.259978
1,5,9,18,21,15,5,2,2021-08-07 10:17:36.280976
1,1,5,7,8,5,0,0,2021-08-07 10:17:36.281969
-3,-5,-17,-28,-29,-17,-5,-2,2021-08-07 10:17:36.281969
-5,-4,-4,-8,-12,-11,-5,-4,2021-08-07 10:17:36.281969
-2,-3,-6,-5,-4,-1,-2,-2,2021-08-07 10:17:36.295977
-2,0,5,8,11,5,1,-1,2021-08-07 10:17:36.295977
3,3,10,20,20,11,4,1,2021-08-07 10:17:36.295977
-1,-2,-3,-6,-6,-2,-1,-1,2021-08-07 10:17:36.296987
-3,-3,-4,-7,-10,-8,-4,-3,2021-08-07 10:17:36.325976
0,1,1,5,6,4,1,1,2021-08-07 10:17:36.326978
1,1,3,5,5,1,1,2,2021-08-07 10:17:36.326978
-1,-4,-6,-13,-14,-5,-3,-2,2021-08-07 10:17:36.327976
2,3,3,4,7,2,2,1,2021-08-07 10:17:36.331977
-2,-2,-1,3,0,-1,-1,-2,2021-08-07 10:17:36.332983
0,0,0,1,2,2,0,0,2021-08-07 10:17:36.339979
-2,-3,-5,-1,-7,-7,-3,-2,2021-08-07 10:17:36.340979
0,-1,-2,-5,1,2,1,0,2021-08-07 10:17:36.355974
-1,-1,-1,-4,-5,-1,0,0,2021-08-07 10:17:36.355974
0,-1,-2,-2,0,0,-1,-1,2021-08-07 10:17:36.355974
0,1,4,6,6,3,0,0,2021-08-07 10:17:36.356978
-2,-3,-1,-1,-2,0,-2,-1,2021-08-07 10:17:36.378974
-2,-4,-6,-5,-9,-8,-2,-2,2021-08-07 10:17:36.378974
-2,3,3,3,3,3,1,-1,2021-08-07 10:17:36.379975
-1,-4,-3,-6,-12,-8,-3,-1,2021-08-07 10:17:36.379975
-3,-3,-7,-11,-12,-11,-6,-3,2021-08-07 10:17:36.391977
-2,-2,-1,2,-4,-2,-3,-3,2021-08-07 10:17:36.392976
-1,1,2,3,11,5,2,1,2021-08-07 10:17:36.400975
1,3,4,6,12,7,3,1,2021-08-07 10:17:36.400975
-1,-1,-2,-2,-3,-2,1,-2,2021-08-07 10:17:36.415977
3,2,3,6,7,3,2,2,2021-08-07 10:17:36.415977
-1,-2,-2,1,-1,-2,-2,-3,2021-08-07 10:17:36.415977
-2,0,-4,-5,-4,-3,-1,0,2021-08-07 10:17:36.415977
1,0,0,0,-4,-3,-2,1,2021-08-07 10:17:36.438980
-1,0,0,-3,-1,0,-1,0,2021-08-07 10:17:36.438980
-5,-2,-3,-2,-5,-4,-2,-3,2021-08-07 10:17:36.438980
-1,-4,-5,-10,-7,-5,-1,-1,2021-08-07 10:17:36.439975
-1,1,3,4,7,4,2,-1,2021-08-07 10:17:36.452981
1,1,2,2,5,5,1,1,2021-08-07 10:17:36.452981
1,1,2,2,0,1,0,1,2021-08-07 10:17:36.460972
-1,-5,-7,-10,-6,-6,-4,-1,2021-08-07 10:17:36.460972
-4,-6,-8,-13,-22,-16,-7,-4,2021-08-07 10:17:36.475978
-1,0,-2,-5,1,0,0,0,2021-08-07 10:17:36.475978
1,1,4,3,2,1,1,0,2021-08-07 10:17:36.475978
-2,2,4,7,8,4,0,0,2021-08-07 10:17:36.476980
-2,-2,0,1,2,1,-1,-2,2021-08-07 10:17:36.498978
0,-2,-2,-7,-3,-1,0,1,2021-08-07 10:17:36.499978
4,4,2,10,7,5,2,1,2021-08-07 10:17:36.499978
-2,-1,-3,1,-1,-1,0,-1,2021-08-07 10:17:36.499978
-2,-1,-1,-1,-4,-2,-3,0,2021-08-07 10:17:36.520976
-2,-1,-2,-4,-6,-4,0,1,2021-08-07 10:17:36.521978
0,-3,-4,-5,-3,-2,-1,0,2021-08-07 10:17:36.521978
1,0,-1,-4,-3,-2,-1,-1,2021-08-07 10:17:36.522978
-2,-3,1,9,8,4,-1,-2,2021-08-07 10:17:36.535980
1,1,0,0,3,1,0,1,2021-08-07 10:17:36.535980
-1,0,-2,-6,-7,-2,-2,2,2021-08-07 10:17:36.535980
-3,0,3,7,4,0,-1,-3,2021-08-07 10:17:36.536983
0,3,4,7,8,3,0,0,2021-08-07 10:17:36.558977
-1,-3,-8,-7,-3,0,-1,1,2021-08-07 10:17:36.558977
-8,-10,-14,-25,-29,-23,-11,-5,2021-08-07 10:17:36.558977
-2,-2,-3,-4,-10,-6,-4,-3,2021-08-07 10:17:36.559974
2,1,2,5,7,5,3,3,2021-08-07 10:17:36.581967
1,3,9,12,14,9,2,0,2021-08-07 10:17:36.581967
3,3,6,5,10,8,5,2,2021-08-07 10:17:36.581967
-1,-4,-6,-5,-4,0,-1,-2,2021-08-07 10:17:36.581967
-4,-7,-11,-4,-4,-4,-3,-3,2021-08-07 10:17:36.595976
-3,-5,-4,-5,-5,-6,-3,-3,2021-08-07 10:17:36.595976
5,8,8,7,5,5,3,5,2021-08-07 10:17:36.595976
-1,1,4,1,-1,-1,0,-1,2021-08-07 10:17:36.596980
1,1,1,-3,0,2,-1,0,2021-08-07 10:17:36.618975
-3,-6,-6,-3,-7,-6,-5,-4,2021-08-07 10:17:36.618975
-3,-3,-3,-4,-3,0,-1,-2,2021-08-07 10:17:36.619980
1,3,11,15,17,9,3,3,2021-08-07 10:17:36.619980
0,2,2,5,6,3,1,-2,2021-08-07 10:17:36.640979
-4,-7,-13,-22,-26,-18,-7,-3,2021-08-07 10:17:36.641978
-3,-4,-7,-11,-5,-2,-3,-1,2021-08-07 10:17:36.641978
0,1,-1,-2,-3,-2,-1,0,2021-08-07 10:17:36.641978
-1,0,4,-1,5,3,0,1,2021-08-07 10:17:36.655978
1,5,11,18,18,10,4,1,2021-08-07 10:17:36.655978
-3,-2,-2,-1,-6,-5,-2,-3,2021-08-07 10:17:36.655978
-3,-5,-7,-11,-13,-6,-3,-1,2021-08-07 10:17:36.656979
0,-1,0,-1,-3,-3,-2,-1,2021-08-07 10:17:36.678975
2,1,0,-4,-2,3,1,-1,2021-08-07 10:17:36.678975
2,2,5,13,19,7,4,0,2021-08-07 10:17:36.679970
-1,-2,1,5,-2,-2,-1,-3,2021-08-07 10:17:36.679970
0,0,-4,-7,-7,-5,0,2,2021-08-07 10:17:36.701978
2,4,2,4,2,1,2,3,2021-08-07 10:17:36.701978
-6,-7,-7,-5,-8,-6,-4,-6,2021-08-07 10:17:36.702966
-4,-6,-8,-2,-1,-4,-4,-3,2021-08-07 10:17:36.703978
-3,-4,-5,-7,-6,-3,-1,0,2021-08-07 10:17:36.714967
-2,-2,0,0,-2,-3,-3,-5,2021-08-07 10:17:36.714967
3,4,6,5,7,4,-1,2,2021-08-07 10:17:36.723980
2,0,2,2,-1,1,1,1,2021-08-07 10:17:36.723980
0,0,-3,-8,-6,-1,-1,1,2021-08-07 10:17:36.745979
0,2,4,7,10,4,0,-2,2021-08-07 10:17:36.746978
-3,-4,-3,-2,-2,-3,-2,-2,2021-08-07 10:17:36.747976
-2,-2,-6,-9,-8,-2,0,-1,2021-08-07 10:17:36.747976
2,2,5,9,7,1,0,0,2021-08-07 10:17:36.760980
-2,-1,-2,-1,2,-1,-1,-1,2021-08-07 10:17:36.761980
-6,-6,-8,-10,-9,-6,-7,-5,2021-08-07 10:17:36.762979
0,1,4,12,25,18,0,1,2021-08-07 10:17:36.762979
16,14,7,3,-1,1,15,16,2021-08-07 10:17:36.774978
-15,-11,-7,-7,-13,-15,-16,-13,2021-08-07 10:17:36.774978
-2,2,2,6,4,0,-2,-3,2021-08-07 10:17:36.784982
3,-1,-3,-10,-10,-6,0,5,2021-08-07 10:17:36.784982
1,0,-2,-3,-1,2,2,2,2021-08-07 10:17:36.798980
5,3,6,4,1,5,5,2,2021-08-07 10:17:36.798980
0,-3,-3,2,4,21,6,3,2021-08-07 10:17:36.799970
14,11,10,4,2,-1,23,24,2021-08-07 10:17:36.800984
-54,-36,-23,-20,-20,-34,-60,-62,2021-08-07 10:17:36.822977
45,31,15,12,13,36,47,47,2021-08-07 10:17:36.822977
-19,-9,-5,-6,-6,-25,-15,-17,2021-08-07 10:17:36.823971
0,3,-5,-7,-2,-7,-17,-9,2021-08-07 10:17:36.824983
16,8,8,5,3,12,32,26,2021-08-07 10:17:36.834978
-27,-21,-10,-7,-3,-2,-23,-24,2021-08-07 10:17:36.835984
19,6,7,14,32,75,67,36,2021-08-07 10:17:36.843974
-33,-20,-13,-22,-50,-95,-55,-36,2021-08-07 10:17:36.843974
-12,-7,-5,-7,-8,-17,-19,-10,2021-08-07 10:17:36.858973
17,2,-1,3,9,21,1,7,2021-08-07 10:17:36.858973
-8,-6,0,-3,-4,-2,-13,-11,2021-08-07 10:17:36.859975
-2,0,-1,-4,-3,5,12,-3,2021-08-07 10:17:36.860970
-23,-12,-14,-8,-6,-10,-16,-19,2021-08-07 10:17:36.888974
-18,-5,-2,-4,-16,-28,-16,-18,2021-08-07 10:17:36.888974
5,-7,-4,2,4,5,-3,7,2021-08-07 10:17:36.890980
29,8,9,20,45,74,36,26,2021-08-07 10:17:36.890980
8,9,9,4,-17,-25,-1,2,2021-08-07 10:17:36.894978
-66,-36,-26,-27,-29,-61,-69,-70,2021-08-07 10:17:36.894978
41,24,9,-1,-7,-9,28,42,2021-08-07 10:17:36.903976
-20,-3,-3,-8,-11,-30,-24,-22,2021-08-07 10:17:36.903976
30,10,6,21,53,118,32,21,2021-08-07 10:17:36.918979
-9,-5,1,4,-21,-65,-54,-29,2021-08-07 10:17:36.918979
48,30,20,14,11,18,58,57,2021-08-07 10:17:36.919980
-38,-21,-16,-18,-20,-32,-19,-28,2021-08-07 10:17:36.920978
-6,-4,-2,-4,0,-1,-12,-8,2021-08-07 10:17:36.940979
61,14,9,9,22,54,56,64,2021-08-07 10:17:36.941981
-5,-23,-13,-6,-9,-20,-42,-34,2021-08-07 10:17:36.942981
-3,21,12,9,6,22,38,19,2021-08-07 10:17:36.942981
-7,-1,-1,-1,8,33,24,9,2021-08-07 10:17:36.963978
22,14,2,0,6,6,32,25,2021-08-07 10:17:36.963978
0,-1,-8,-10,-20,-44,-24,-11,2021-08-07 10:17:36.964981
15,-4,4,8,3,16,0,5,2021-08-07 10:17:36.965988
-12,4,6,-1,-2,9,-1,-13,2021-08-07 10:17:36.978981
-55,-35,-18,-10,-8,-33,-40,-43,2021-08-07 10:17:36.978981
37,8,5,2,3,13,26,36,2021-08-07 10:17:36.979970
-4,8,1,1,-3,-22,-31,-21,2021-08-07 10:17:36.980980
19,-2,3,12,23,43,27,28,2021-08-07 10:17:37.001122
14,15,-7,-15,-35,-48,10,6,2021-08-07 10:17:37.001122
-93,-46,-17,-11,-3,-6,-55,-64,2021-08-07 10:17:37.003126
50,27,12,4,9,40,50,55,2021-08-07 10:17:37.003126
-28,1,1,-4,-13,-35,-6,-11,2021-08-07 10:17:37.015114
70,21,18,21,45,83,51,63,2021-08-07 10:17:37.015114
-76,-30,-23,-23,-29,-35,-48,-81,2021-08-07 10:17:37.031111
-50,-30,-18,-15,-18,-38,-52,-42,2021-08-07 10:17:37.032113
52,36,19,18,9,-18,13,28,2021-08-07 10:17:37.039118
24,9,3,-2,-13,3,17,16,2021-08-07 10:17:37.039118
10,12,6,-4,-9,-17,-27,-5,2021-08-07 10:17:37.040113
72,-8,5,24,53,72,-5,-1,2021-08-07 10:17:37.041125
-101,-36,-26,-21,-42,-88,-50,-54,2021-08-07 10:17:37.061118
-20,-12,-7,-8,-2,19,-44,-27,2021-08-07 10:17:37.062112
59,37,20,12,6,30,68,62,2021-08-07 10:17:37.063118
44,10,5,-5,-2,1,94,71,2021-08-07 10:17:37.063118
9,-24,-20,-20,-31,-68,-81,-58,2021-08-07 10:17:37.075114
-76,15,10,10,23,46,59,28,2021-08-07 10:17:37.075114
11,3,4,7,8,18,33,55,2021-08-07 10:17:37.084117
34,20,23,29,39,55,4,23,2021-08-07 10:17:37.084117
58,-23,-9,5,21,64,23,4,2021-08-07 10:17:37.099123
-32,11,-11,-25,-59,-96,-25,-36,2021-08-07 10:17:37.099123
-8,18,15,9,10,0,-26,-31,2021-08-07 10:17:37.100112
-31,-53,-20,-7,-1,13,-64,-70,2021-08-07 10:17:37.101123
127,61,26,17,9,9,-37,5,2021-08-07 10:17:37.121121
-93,-27,-12,-11,-13,-27,50,36,2021-08-07 10:17:37.121121
-6,1,-11,-11,-5,1,75,52,2021-08-07 10:17:37.123125
25,0,-6,-21,-30,28,11,16,2021-08-07 10:17:37.123125
37,-23,3,21,38,-21,-58,-72,2021-08-07 10:17:37.135113
127,29,7,11,3,-13,-90,-33,2021-08-07 10:17:37.135113
-108,1,0,-5,-14,-34,67,39,2021-08-07 10:17:37.144118
-13,-6,1,3,8,5,26,13,2021-08-07 10:17:37.144118
81,39,26,19,32,101,80,86,2021-08-07 10:17:37.159122
-102,-70,-42,-47,-50,-48,-57,-98,2021-08-07 10:17:37.159122
105,-3,5,20,35,21,-128,-72,2021-08-07 10:17:37.160122
28,40,-6,-8,-14,1,38,45,2021-08-07 10:17:37.161114
-128,-21,-13,-26,-45,-65,44,13,2021-08-07 10:17:37.181122
77,24,34,34,48,49,14,28,2021-08-07 10:17:37.182124
45,-31,-5,18,46,93,-30,-48,2021-08-07 10:17:37.183118
-74,-44,-42,-50,-90,-102,-128,-115,2021-08-07 10:17:37.183118
-98,29,12,-5,-13,-4,85,94,2021-08-07 10:17:37.195123
10,-27,-5,13,36,74,3,2,2021-08-07 10:17:37.195123
-19,-8,-22,-44,-63,-59,33,34,2021-08-07 10:17:37.221117
32,6,21,28,47,2,-46,-59,2021-08-07 10:17:37.221117
-77,-9,-14,-13,-28,-73,-47,-71,2021-08-07 10:17:37.222123
-74,7,13,22,36,42,61,61,2021-08-07 10:17:37.223121
102,10,20,30,47,63,-9,8,2021-08-07 10:17:37.226403
82,-9,-19,-7,-9,-30,-34,14,2021-08-07 10:17:37.227119
46,3,-18,-34,-64,-69,-5,3,2021-08-07 10:17:37.241679
-74,-17,19,22,30,40,-17,-68,2021-08-07 10:17:37.241679
4,24,12,24,48,71,5,39,2021-08-07 10:17:37.242677
-58,39,15,-21,-57,-71,127,69,2021-08-07 10:17:37.242677
-27,-46,-25,-22,-7,1,-102,-71,2021-08-07 10:17:37.254688
127,-5,-5,18,35,52,-34,20,2021-08-07 10:17:37.255684
-128,-17,-3,-17,-55,-97,5,-87,2021-08-07 10:17:37.263690
-31,4,22,22,33,3,44,84,2021-08-07 10:17:37.264683
127,30,7,23,71,125,58,64,2021-08-07 10:17:37.286688
-109,-27,-44,-70,-124,-128,-94,-87,2021-08-07 10:17:37.286688
-19,7,23,22,34,38,-31,-18,2021-08-07 10:17:37.287687
80,-14,-16,-4,1,44,-11,-3,2021-08-07 10:17:37.287687
-108,-50,-6,-13,-20,5,-74,-74,2021-08-07 10:17:37.301687
117,51,41,57,70,30,54,66,2021-08-07 10:17:37.301687
40,15,-9,7,18,4,58,68,2021-08-07 10:17:37.302689
-114,9,-16,-26,-30,-60,11,20,2021-08-07 10:17:37.303692
-12,-2,5,1,-10,-13,-3,-7,2021-08-07 10:17:37.314690
12,-18,-15,-22,-28,-11,-23,-17,2021-08-07 10:17:37.315681
40,-48,-22,-10,-12,1,-90,-92,2021-08-07 10:17:37.323684
-60,25,13,7,8,36,36,9,2021-08-07 10:17:37.323684
99,42,10,13,20,23,75,98,2021-08-07 10:17:37.337687
-103,-7,-10,-25,-23,-35,35,8,2021-08-07 10:17:37.337687
56,-3,-8,-1,-3,-21,-48,-27,2021-08-07 10:17:37.353689
